Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,43395936.0,2.4125287532806396,2.22,2.5127224922180176,2.37
0,5250908256.0,0.49891412258148193,10.58,0.5110206007957458,10.76
10,57326031456.0,0.6141408681869507,28.04,0.7623803615570068,27.86
20,109401154656.0,0.6763124465942383,37.3,1.0072598457336426,35.74
30,161476277856.0,0.9036968946456909,43.7,1.1672639846801758,40.93
40,213551401056.0,0.9925875067710876,47.22,1.2091929912567139,44.22
50,265626524256.0,1.1806645393371582,50.5,1.7872560024261475,45.36
60,317701647456.0,1.1239047050476074,53.72,1.5323668718338013,47.62
70,369776770656.0,1.1253674030303955,56.26,1.3457379341125488,49.67
80,421851893856.0,1.238806962966919,58.26,1.6827470064163208,50.59
90,473927017056.0,1.2052748203277588,59.78,1.7128626108169556,51.67
100,526002140256.0,1.0337049961090088,62.1,1.5756165981292725,52.87
101,526002140256.0,1.0366952419281006,62.32,1.5756165981292725,52.87
