Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271383952.0,2.7010183334350586,11.64,2.7285549640655518,11.77
0,32837458192.0,0.8545034527778625,36.92,0.9062613844871521,35.31
10,358498200592.0,0.49480658769607544,57.56,0.7356975078582764,52.81
20,684158942992.0,0.5085809230804443,65.08,0.9100136756896973,56.89
30,1009819685392.0,0.6976305246353149,69.34,1.1302058696746826,59.82
40,1335480427792.0,0.6146596074104309,72.76,1.152250051498413,61.74
50,1661141170192.0,0.9050301909446716,75.98,1.4404113292694092,62.81
60,1986801912592.0,0.6313019394874573,77.98,1.2642146348953247,64.28
70,2312462654992.0,0.8540977239608765,79.94,1.5071330070495605,64.69
80,2638123397392.0,0.7341532111167908,82.12,1.1690524816513062,65.55
90,2963784139792.0,0.716931164264679,83.86,1.2648829221725464,66.03
100,3289444882192.0,0.6555646061897278,84.78,1.1274698972702026,66.44
101,3289444882192.0,0.6649452447891235,85.12,1.1274698972702026,66.44
