Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,156223060.0,1.5529043674468994,68.62,1.645493507385254,63.89
0,18902990260.0,0.09796252101659775,99.2,0.11839986592531204,93.28
10,206370662260.0,0.039254866540431976,99.5,0.15447714924812317,93.31
20,393838334260.0,0.05258699133992195,99.56,0.15804734826087952,93.4
30,581306006260.0,0.04169542342424393,99.7,0.16589683294296265,93.34
40,768773678260.0,0.03975542634725571,99.7,0.16215305030345917,93.31
50,956241350260.0,0.04037618264555931,99.74,0.16212482750415802,93.33
60,1143709022260.0,0.03712811321020126,99.64,0.1769077628850937,93.22
70,1331176694260.0,0.035550396889448166,99.74,0.1752386838197708,93.3
80,1518644366260.0,0.03394703194499016,99.82,0.18075649440288544,93.38
90,1706112038260.0,0.038690969347953796,99.72,0.1839507520198822,93.37
100,1893579710260.0,0.06459874659776688,99.78,0.17615440487861633,93.44
101,1893579710260.0,0.03522138670086861,99.66,0.17615441977977753,93.44
