Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,98931696.0,1.697614073753357,47.18,1.4444514513015747,43.15
0,11970735216.0,0.7900174856185913,75.44,0.6081621646881104,63.29
10,130688770416.0,0.2993547022342682,87.7,0.4846988022327423,69.04
20,249406805616.0,0.25026193261146545,90.78,0.5440381169319153,70.01
30,368124840816.0,0.24271416664123535,92.84,0.5833510756492615,70.68
40,486842876016.0,0.21704721450805664,93.12,0.569537878036499,70.96
50,605560911216.0,0.21560046076774597,94.86,0.5790175199508667,71.27
60,724278946416.0,0.1813877820968628,95.46,0.6265153288841248,71.39
70,842996981616.0,0.17842139303684235,96.2,0.5955536961555481,71.49
80,961715016816.0,0.17907482385635376,96.48,0.6362476944923401,71.53
90,1080433052016.0,0.16886228322982788,97.32,0.6247480511665344,71.42
100,1199151087216.0,0.19269856810569763,97.18,0.6913864612579346,71.44
101,1199151087216.0,0.22545312345027924,97.7,0.6913864016532898,71.44
