Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115729356.0,3.414191961288452,18.9,3.4344077110290527,18.93
0,14003252076.0,0.3828282654285431,96.1,0.3746429681777954,90.78
10,152878479276.0,0.09520010650157928,99.06,0.14120548963546753,93.04
20,291753706476.0,0.06748687475919724,99.26,0.17151902616024017,92.99
30,430628933676.0,0.06481847167015076,99.18,0.142136812210083,93.11
40,569504160876.0,0.058107513934373856,99.2,0.1512872725725174,93.13
50,708379388076.0,0.04589344561100006,99.36,0.18238703906536102,93.04
60,847254615276.0,0.03476875647902489,99.18,0.19129709899425507,93.12
70,986129842476.0,0.0483102910220623,99.44,0.16424189507961273,93.11
80,1125005069676.0,0.046755608171224594,99.5,0.18266697227954865,93.19
90,1263880296876.0,0.054564449936151505,99.5,0.18431752920150757,93.14
100,1402755524076.0,0.041347112506628036,99.5,0.19038571417331696,93.15
101,1402755524076.0,0.03820203244686127,99.44,0.19038571417331696,93.15
