Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,247322688.0,1.3375240564346313,77.36,1.2237920761108398,76.51
0,29926045248.0,0.19940350949764252,96.92,0.18651872873306274,91.48
10,326713270848.0,0.056854262948036194,98.66,0.13968946039676666,92.56
20,623500496448.0,0.03953773155808449,99.1,0.12540625035762787,92.91
30,920287722048.0,0.03527575731277466,99.26,0.13117526471614838,93.05
40,1217074947648.0,0.0441732294857502,99.3,0.1529742181301117,93.05
50,1513862173248.0,0.04426530376076698,99.54,0.12132031470537186,93.32
60,1810649398848.0,0.02639620751142502,99.54,0.11736512929201126,93.33
70,2107436624448.0,0.049348484724760056,99.64,0.14233021438121796,93.45
80,2404223850048.0,0.02980680763721466,99.58,0.12898705899715424,93.38
90,2701011075648.0,0.0365447960793972,99.68,0.1250220686197281,93.3
100,2997798301248.0,0.0382179319858551,99.72,0.14862796664237976,93.47
101,2997798301248.0,0.02918149158358574,99.74,0.14862799644470215,93.47
