Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130791536.0,3.6758508682250977,1.78,3.782504081726074,1.57
0,15825775856.0,0.9892282485961914,8.7,1.0293923616409302,8.32
10,172775619056.0,0.3396221697330475,16.0,0.5837277770042419,14.54
20,329725462256.0,0.3562385141849518,19.1,0.6912887096405029,18.19
30,486675305456.0,0.4833698570728302,22.9,0.9351685047149658,21.43
40,643625148656.0,0.838632345199585,25.36,1.2846596240997314,23.92
50,800574991856.0,1.1146835088729858,27.82,1.627084732055664,26.35
60,957524835056.0,2.119323253631592,28.2,2.490206480026245,27.42
70,1114474678256.0,2.7128236293792725,30.04,3.040095329284668,28.2
80,1271424521456.0,2.287891387939453,33.54,2.9639229774475098,30.98
90,1428374364656.0,2.630951166152954,35.46,3.3913333415985107,32.82
100,1585324207856.0,3.2823352813720703,36.88,3.597696542739868,32.93
101,1585324207856.0,3.245492935180664,37.2,3.597696542739868,32.93
