Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,188095440.0,0.9509161114692688,29.4,0.97014319896698,28.82
0,22759548240.0,0.2943364679813385,45.32,0.29704007506370544,45.73
10,248474076240.0,0.2743788957595825,63.98,0.2684794068336487,63.98
20,474188604240.0,0.3598584234714508,70.7,0.3562171459197998,70.02
30,699903132240.0,0.3874075710773468,75.54,0.4258890450000763,74.41
40,925617660240.0,0.7099149227142334,78.22,0.566068172454834,76.67
50,1151332188240.0,0.24727211892604828,82.08,0.42357146739959717,79.93
60,1377046716240.0,0.34646832942962646,84.42,0.34720101952552795,81.86
70,1602761244240.0,0.4513486623764038,86.04,0.4406518340110779,82.33
80,1828475772240.0,0.3675888478755951,87.56,0.5558682084083557,82.92
90,2054190300240.0,0.42505255341529846,88.32,0.5087619423866272,84.15
100,2279904828240.0,0.6240575909614563,89.2,0.6645961403846741,84.19
101,2279904828240.0,0.6479699611663818,88.86,0.6645961403846741,84.19
