Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143847664.0,4.349572658538818,25.0,4.376450061798096,24.71
0,17405567344.0,1.0736894607543945,61.8,1.1002353429794312,55.09
10,190022764144.0,0.49539652466773987,73.6,0.95973801612854,62.69
20,362639960944.0,0.5643129348754883,77.92,1.011508822441101,64.88
30,535257157744.0,0.5194377303123474,81.38,0.9664281606674194,66.38
40,707874354544.0,0.5138686895370483,84.48,0.8834384679794312,67.09
50,880491551344.0,0.538794755935669,86.16,1.002596139907837,67.22
60,1053108748144.0,0.6183463931083679,87.68,1.0492234230041504,67.76
70,1225725944944.0,0.5915458798408508,88.98,1.136409044265747,67.7
80,1398343141744.0,0.5154229998588562,90.44,0.9779977202415466,68.26
90,1570960338544.0,0.5203185081481934,91.08,1.0143845081329346,68.07
100,1743577535344.0,0.4662525951862335,92.62,1.1691068410873413,67.89
101,1743577535344.0,0.48613351583480835,91.84,1.1691069602966309,67.89
