Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167430080.0,1.9438830614089966,1.14,1.952248215675354,1.22
0,20259039680.0,0.8714095950126648,3.54,0.8728735446929932,3.98
10,221175135680.0,0.2700100243091583,9.96,0.4174111485481262,9.29
20,422091231680.0,0.2112802118062973,13.5,0.4494772255420685,12.53
30,623007327680.0,0.207061305642128,15.56,0.49628353118896484,14.63
40,823923423680.0,0.2182597517967224,16.14,0.5552524328231812,15.99
50,1024839519680.0,0.22999849915504456,17.9,0.5873106122016907,17.72
60,1225755615680.0,0.26596298813819885,19.04,0.6498275399208069,19.3
70,1426671711680.0,0.27681082487106323,20.8,0.7257816791534424,20.48
80,1627587807680.0,0.3866698443889618,21.24,0.8449457883834839,21.23
90,1828503903680.0,0.4588039517402649,23.56,0.9620714783668518,22.95
100,2029419999680.0,0.5862019062042236,24.06,1.0204410552978516,23.95
101,2029419999680.0,0.5834940075874329,24.42,1.0204410552978516,23.95
