Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127074352.0,1.3341883420944214,82.98,0.9269842505455017,65.34
0,15375996592.0,0.5163856148719788,92.64,0.4758374094963074,71.95
10,167865218992.0,0.17283232510089874,96.14,0.41338664293289185,73.77
20,320354441392.0,0.14394855499267578,96.76,0.4400768280029297,73.93
30,472843663792.0,0.14112672209739685,97.64,0.47268009185791016,74.2
40,625332886192.0,0.13014356791973114,98.3,0.5176246762275696,74.35
50,777822108592.0,0.1301279366016388,98.82,0.5187627077102661,74.4
60,930311330992.0,0.12512610852718353,98.68,0.5575695633888245,74.59
70,1082800553392.0,0.11506777256727219,98.74,0.6177150011062622,74.54
80,1235289775792.0,0.10910820215940475,99.06,0.5508191585540771,74.74
90,1387778998192.0,0.10508967190980911,99.22,0.5958108305931091,74.71
100,1540268220592.0,0.08439426869153976,99.24,0.5872306823730469,74.7
101,1540268220592.0,0.0912250280380249,99.48,0.5872306823730469,74.7
