Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,139536352.0,1.1435787677764893,74.08,1.1874281167984009,69.5
0,16883898592.0,0.09132053703069687,99.12,0.14396250247955322,93.1
10,184327520992.0,0.06019027531147003,99.48,0.1598425656557083,93.13
20,351771143392.0,0.03919607773423195,99.24,0.1456754356622696,93.29
30,519214765792.0,0.05868910253047943,99.44,0.14445307850837708,93.31
40,686658388192.0,0.04546754062175751,99.54,0.16362416744232178,93.35
50,854102010592.0,0.051227640360593796,99.54,0.154167041182518,93.34
60,1021545632992.0,0.045490168035030365,99.5,0.15681953728199005,93.36
70,1188989255392.0,0.04410100355744362,99.76,0.1634896695613861,93.37
80,1356432877792.0,0.03951749950647354,99.62,0.15704193711280823,93.32
90,1523876500192.0,0.05208607763051987,99.58,0.1843573898077011,93.31
100,1691320122592.0,0.056799061596393585,99.58,0.18487150967121124,93.37
101,1691320122592.0,0.037515219300985336,99.58,0.18487149477005005,93.37
