Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236280352.0,0.8930179476737976,87.02,0.8434751033782959,84.38
0,28589922592.0,0.10546396672725677,97.62,0.16476531326770782,91.92
10,312126344992.0,0.05352127552032471,98.9,0.11330502480268478,93.33
20,595662767392.0,0.05357632786035538,99.08,0.11467158794403076,93.47
30,879199189792.0,0.03818215802311897,99.62,0.09800706058740616,93.63
40,1162735612192.0,0.031987402588129044,99.58,0.11596926301717758,93.7
50,1446272034592.0,0.028183257207274437,99.62,0.09678447991609573,93.91
60,1729808456992.0,0.04420154541730881,99.84,0.11438916623592377,93.96
70,2013344879392.0,0.046304985880851746,99.64,0.11473099887371063,94.05
80,2296881301792.0,0.03534260392189026,99.8,0.12096506357192993,94.02
90,2580417724192.0,0.04263714328408241,99.78,0.135414257645607,94.11
100,2863954146592.0,0.028912778943777084,99.76,0.1109880805015564,94.15
101,2863954146592.0,0.037641607224941254,99.84,0.1109880656003952,94.15
