Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,188331312.0,1.3361726999282837,22.54,1.3603289127349854,22.12
0,22788088752.0,0.28047269582748413,43.42,0.3394978940486908,42.97
10,248785663152.0,0.20506086945533752,62.76,0.21330980956554413,63.02
20,474783237552.0,0.2268180549144745,68.86,0.3092799484729767,68.84
30,700780811952.0,0.4767332077026367,75.12,0.5563726425170898,73.09
40,926778386352.0,0.2168206125497818,78.52,0.4187420606613159,77.12
50,1152775960752.0,0.2239227592945099,82.08,0.33524808287620544,79.98
60,1378773535152.0,0.31963756680488586,83.74,0.5098021626472473,80.98
70,1604771109552.0,0.45544958114624023,85.86,0.4998634457588196,83.29
80,1830768683952.0,0.4856116473674774,87.46,0.5635887384414673,83.73
90,2056766258352.0,0.5408016443252563,88.18,0.5475929379463196,84.14
100,2282763832752.0,0.36151984333992004,89.86,0.3607773184776306,85.79
101,2282763832752.0,0.3369164764881134,89.56,0.3607773184776306,85.79
