Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207530128.0,0.47467923164367676,97.06,0.4663837254047394,92.19
0,25111145488.0,0.35041987895965576,99.38,0.3495238721370697,94.36
10,274147299088.0,0.11354123055934906,99.32,0.12994931638240814,94.38
20,523183452688.0,0.06440870463848114,99.28,0.11340896040201187,94.31
30,772219606288.0,0.052544862031936646,99.46,0.11667519807815552,94.35
40,1021255759888.0,0.04017086327075958,99.36,0.11213498562574387,94.34
50,1270291913488.0,0.04415128007531166,99.62,0.1200256198644638,94.42
60,1519328067088.0,0.03777608275413513,99.68,0.12130910903215408,94.43
70,1768364220688.0,0.037217576056718826,99.78,0.1240200474858284,94.4
80,2017400374288.0,0.033477652817964554,99.72,0.1447688490152359,94.42
90,2266436527888.0,0.03571092337369919,99.6,0.15301302075386047,94.4
100,2515472681488.0,0.02883237600326538,99.66,0.14494846761226654,94.37
101,2515472681488.0,0.03087138757109642,99.78,0.14494846761226654,94.37
