Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136719844.0,0.2662595808506012,98.32,0.4148938059806824,91.35
0,16543101124.0,0.06170583888888359,99.34,0.12896326184272766,93.18
10,180606913924.0,0.056349094957113266,99.4,0.1367962509393692,93.35
20,344670726724.0,0.09535510838031769,99.54,0.19946414232254028,93.42
30,508734539524.0,0.05016008019447327,99.62,0.15965837240219116,93.52
40,672798352324.0,0.04434269666671753,99.58,0.18702498078346252,93.35
50,836862165124.0,0.040584806352853775,99.68,0.19298024475574493,93.4
60,1000925977924.0,0.03467084467411041,99.74,0.21784454584121704,93.37
70,1164989790724.0,0.04825039580464363,99.66,0.20294643938541412,93.37
80,1329053603524.0,0.08472433686256409,99.84,0.20128682255744934,93.4
90,1493117416324.0,0.05200861021876335,99.64,0.1901836395263672,93.38
100,1657181229124.0,0.03330983221530914,99.68,0.21887972950935364,93.3
101,1657181229124.0,0.06116827204823494,99.7,0.21887972950935364,93.3
