Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236351440.0,1.0816313028335571,83.48,0.9688376784324646,82.27
0,28598524240.0,0.14071601629257202,97.32,0.1718091368675232,91.73
10,312220252240.0,0.07169453054666519,98.88,0.1067984327673912,93.4
20,595841980240.0,0.049843721091747284,99.34,0.10559214651584625,93.68
30,879463708240.0,0.04039885103702545,99.34,0.10436549782752991,93.82
40,1163085436240.0,0.03419896960258484,99.54,0.12700675427913666,93.81
50,1446707164240.0,0.029957545921206474,99.7,0.1024930477142334,93.93
60,1730328892240.0,0.026795797049999237,99.7,0.13223299384117126,93.84
70,2013950620240.0,0.024187888950109482,99.66,0.11435788124799728,94.06
80,2297572348240.0,0.056217268109321594,99.76,0.14496661722660065,93.97
90,2581194076240.0,0.02368486486375332,99.88,0.10889417678117752,93.99
100,2864815804240.0,0.027264848351478577,99.84,0.11362192779779434,94.03
101,2864815804240.0,0.043729621917009354,99.76,0.11362192779779434,94.03
