Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220283440.0,0.1372794359922409,99.42,0.15729545056819916,94.23
0,26654296240.0,0.06037802994251251,99.76,0.099357970058918,94.68
10,290994424240.0,0.027930790558457375,99.6,0.1065603569149971,94.71
20,555334552240.0,0.021996786817908287,99.68,0.11002925783395767,94.77
30,819674680240.0,0.0240896288305521,99.8,0.11841441690921783,94.77
40,1084014808240.0,0.026397522538900375,99.84,0.12434275448322296,94.68
50,1348354936240.0,0.019213302060961723,99.8,0.12086313217878342,94.78
60,1612695064240.0,0.02990252710878849,99.84,0.12267780303955078,94.77
70,1877035192240.0,0.018760791048407555,99.78,0.13132955133914948,94.74
80,2141375320240.0,0.026980604976415634,99.9,0.13293859362602234,94.77
90,2405715448240.0,0.022625936195254326,99.86,0.13384677469730377,94.79
100,2670055576240.0,0.020732654258608818,99.88,0.14686758816242218,94.78
101,2670055576240.0,0.01576387882232666,99.94,0.14686760306358337,94.78
