Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145231744.0,0.6381529569625854,86.06,0.5428476333618164,84.16
0,17573041024.0,0.2208648920059204,96.06,0.2287909835577011,91.31
10,191851133824.0,0.09523949772119522,96.9,0.13618336617946625,92.29
20,366129226624.0,0.0731433779001236,97.44,0.12774047255516052,92.42
30,540407319424.0,0.070337675511837,97.46,0.11922536045312881,92.49
40,714685412224.0,0.0632181242108345,98.04,0.10971129685640335,92.56
50,888963505024.0,0.06852418929338455,98.62,0.14109642803668976,92.65
60,1063241597824.0,0.05657525733113289,98.52,0.10458315163850784,92.72
70,1237519690624.0,0.0641760528087616,98.58,0.10850854963064194,92.88
80,1411797783424.0,0.06795522570610046,98.7,0.15272125601768494,92.82
90,1586075876224.0,0.06530890613794327,98.5,0.18390564620494843,92.87
100,1760353969024.0,0.03801627829670906,98.86,0.14706099033355713,92.89
101,1760353969024.0,0.04005242884159088,99.18,0.14706099033355713,92.89
