Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86522964.0,3.6217010021209717,15.04,3.6081879138946533,15.56
0,10469278644.0,0.449937641620636,20.12,0.4571152627468109,18.59
10,114296835444.0,0.19732245802879333,89.08,0.20874381065368652,83.06
20,218124392244.0,0.23725605010986328,93.68,0.28364813327789307,87.77
30,321951949044.0,0.18452812731266022,96.18,0.2915225028991699,90.46
40,425779505844.0,0.13071423768997192,97.24,0.17970937490463257,91.25
50,529607062644.0,0.09819895774126053,97.6,0.19813793897628784,91.65
60,633434619444.0,0.09605617821216583,98.2,0.1737588495016098,92.0
70,737262176244.0,0.09999274462461472,98.4,0.16695888340473175,92.19
80,841089733044.0,0.08482728153467178,98.58,0.15305177867412567,92.15
90,944917289844.0,0.06571288406848907,98.62,0.17526103556156158,92.39
100,1048744846644.0,0.09117113798856735,98.68,0.20799389481544495,92.54
101,1048744846644.0,0.07140059024095535,98.8,0.20799389481544495,92.54
