Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135632108.0,0.817604124546051,88.9,0.8523855209350586,66.27
0,16411485068.0,0.2905144691467285,94.8,0.4056764543056488,69.74
10,179170014668.0,0.1522006243467331,96.6,0.3511464297771454,70.95
20,341928544268.0,0.0877133458852768,97.24,0.3621194362640381,71.32
30,504687073868.0,0.09118429571390152,97.74,0.38497376441955566,71.4
40,667445603468.0,0.08352816104888916,97.82,0.39530372619628906,71.36
50,830204133068.0,0.09536907076835632,97.96,0.43945059180259705,71.52
60,992962662668.0,0.07488639652729034,97.72,0.4640093445777893,71.55
70,1155721192268.0,0.07933454215526581,98.06,0.4404287338256836,71.8
80,1318479721868.0,0.0978349968791008,98.5,0.46672844886779785,71.64
90,1481238251468.0,0.07253638654947281,98.66,0.49678921699523926,71.65
100,1643996781068.0,0.07072702795267105,98.5,0.48548927903175354,71.69
101,1643996781068.0,0.0830807164311409,98.72,0.48548927903175354,71.69
