Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,53367292.0,3.577086925506592,11.12,3.624234437942505,10.81
0,6457442332.0,0.4249441623687744,30.14,0.42580142617225647,30.07
10,70498192732.0,0.21294881403446198,88.56,0.2456701546907425,86.46
20,134538943132.0,0.12802515923976898,91.94,0.1667919009923935,88.6
30,198579693532.0,0.11672621965408325,93.04,0.20255547761917114,89.45
40,262620443932.0,0.2205657660961151,94.0,0.18177340924739838,90.0
50,326661194332.0,0.07141336798667908,94.84,0.15594178438186646,90.29
60,390701944732.0,0.11535351723432541,95.58,0.19334688782691956,90.37
70,454742695132.0,0.11460628360509872,95.06,0.1364329308271408,91.02
80,518783445532.0,0.10637207329273224,95.94,0.19724830985069275,90.7
90,582824195932.0,0.11369527131319046,96.4,0.15327580273151398,90.89
100,646864946332.0,0.1335570067167282,96.76,0.17778006196022034,90.89
101,646864946332.0,0.12760451436042786,97.04,0.17778006196022034,90.89
