Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88458876.0,4.997721195220947,0.9,4.992758750915527,1.0
0,10703523996.0,2.248579740524292,0.9,2.2495954036712646,1.0
10,116854175196.0,0.40664711594581604,1.28,0.4636644423007965,1.0
20,223004826396.0,0.16724233329296112,1.96,0.3044092655181885,1.44
30,329155477596.0,0.08870167285203934,1.28,0.2869477868080139,1.01
40,435306128796.0,0.05472167953848839,1.4,0.28245779871940613,1.0
50,541456779996.0,0.03974669799208641,1.4,0.28720515966415405,1.0
60,647607431196.0,0.031008543446660042,1.42,0.2933822274208069,1.03
70,753758082396.0,0.03193442150950432,1.4,0.28586485981941223,1.0
80,859908733596.0,0.035159774124622345,1.4,0.28582432866096497,1.0
90,966059384796.0,0.03136657923460007,1.4,0.28059181571006775,1.0
100,1072210035996.0,0.028378533199429512,1.4,0.2820204496383667,1.0
101,1072210035996.0,0.028378738090395927,1.4,0.2820204496383667,1.0
