Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146094312.0,8.003918647766113,1.2,8.029808044433594,1.11
0,17677411752.0,3.10073184967041,4.52,3.17331600189209,3.51
10,192990586152.0,0.3140549659729004,16.46,0.5759865045547485,11.5
20,368303760552.0,0.14483760297298431,24.5,0.5340380072593689,16.79
30,543616934952.0,0.21061192452907562,29.74,0.5404140949249268,21.68
40,718930109352.0,0.31671425700187683,37.8,0.5824046730995178,27.59
50,894243283752.0,0.40756335854530334,51.24,0.6358070373535156,38.55
60,1069556458152.0,0.4557367265224457,67.96,0.6655530333518982,49.43
70,1244869632552.0,0.42250582575798035,78.18,0.702025294303894,57.46
80,1420182806952.0,0.40443557500839233,85.12,0.7294236421585083,61.46
90,1595495981352.0,0.27947115898132324,88.7,0.7484785914421082,63.59
100,1770809155752.0,0.2677474617958069,90.46,0.7814130783081055,65.12
101,1770809155752.0,0.27795273065567017,91.02,0.7814130783081055,65.12
