Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304573024.0,1.629939317703247,8.3,1.5986350774765015,8.48
0,36853335904.0,0.7989481091499329,24.18,0.7518545389175415,25.98
10,402340964704.0,0.3940342366695404,44.72,0.5546435117721558,43.07
20,767828593504.0,0.3758620023727417,51.6,0.5946958065032959,49.24
30,1133316222304.0,0.469827264547348,56.98,0.7615474462509155,52.51
40,1498803851104.0,0.533623456954956,62.3,0.8763231039047241,55.05
50,1864291479904.0,0.6760909557342529,65.4,0.9867011308670044,57.52
60,2229779108704.0,0.6868683099746704,68.14,0.9728984832763672,59.25
70,2595266737504.0,0.853204071521759,71.26,1.1741095781326294,60.08
80,2960754366304.0,0.661421537399292,73.56,1.1691347360610962,61.17
90,3326241995104.0,0.8701624870300293,75.34,1.3682467937469482,61.62
100,3691729623904.0,0.8145537972450256,76.34,1.2748148441314697,62.33
101,3691729623904.0,0.8573859930038452,77.32,1.2748148441314697,62.33
