Epoch,test accuracy,training accuracy
-1,72.7,72.58222222222223
0,52.01,70.48
1,54.63,51.89333333333333
2,59.44,54.56666666666667
3,57.17,60.0
4,67.88,59.553333333333335
5,70.86,67.98666666666666
6,71.0,70.83333333333333
7,71.51,70.97333333333333
8,71.81,71.14
9,71.06,71.14666666666666
