Epoch,test accuracy,training accuracy
-1,16.28,16.182222222222222
0,46.25,30.92
1,34.03,45.06666666666667
2,54.61,39.49333333333333
3,58.67,56.07333333333333
4,64.86,60.53333333333333
5,68.05,65.74666666666667
6,70.03,68.73333333333333
7,71.91,70.89333333333333
8,72.13,72.68
9,73.97,72.96666666666667
