Epoch,test accuracy,training accuracy
-1,27.73,27.153333333333332
0,64.47,45.12
1,70.46,64.89333333333333
2,74.95,72.18666666666667
3,82.91,77.22666666666667
4,83.76,84.55333333333333
5,87.34,86.25333333333333
6,88.23,89.44
7,87.56,90.40666666666667
8,89.79,90.31333333333333
9,89.8,92.22
