Epoch,test accuracy,training accuracy
-1,57.88,56.15555555555556
0,82.18,81.56
1,85.45,85.59333333333333
2,86.65,88.30666666666667
3,86.94,89.86666666666666
4,88.41,90.16
5,89.01,91.4
6,88.58,91.9
7,88.99,91.87333333333333
8,88.7,92.12
9,89.01,92.0
