Epoch,test accuracy,training accuracy
-1,87.42,96.16888888888889
0,88.01,97.3
1,88.64,91.2
2,88.5,91.72666666666667
3,88.56,91.62
4,88.78,91.78
5,88.78,91.86666666666666
6,88.87,91.96666666666667
7,88.54,92.03333333333333
8,88.45,91.92666666666666
9,88.52,91.91333333333333
