Epoch,test accuracy,training accuracy
-1,85.18,93.59777777777778
0,87.64,96.14
1,87.56,90.64
2,88.47,90.85333333333334
3,88.63,91.51333333333334
4,88.9,91.75333333333333
5,88.64,92.05333333333333
6,89.22,91.92666666666666
7,89.27,92.32666666666667
8,89.22,92.51333333333334
9,89.24,92.51333333333334
