Epoch,test accuracy,training accuracy
-1,52.55,50.26
0,72.56,69.48
1,83.56,75.27333333333333
2,84.76,85.13333333333334
3,88.53,87.47333333333333
4,89.04,90.46666666666667
5,89.82,91.29333333333334
6,90.53,92.29333333333334
7,91.27,92.87333333333333
8,91.77,93.68
9,91.76,94.18666666666667
