Epoch,test accuracy,training accuracy
-1,10.0,10.015555555555556
0,10.0,10.14
1,10.0,10.113333333333333
2,10.0,10.066666666666666
3,10.0,9.853333333333333
4,10.0,9.826666666666666
5,10.0,10.04
6,10.0,10.06
7,10.0,9.886666666666667
8,10.0,10.08
9,10.0,10.06
