Epoch,test accuracy,training accuracy
-1,10.0,10.03111111111111
0,10.0,9.72
1,10.0,10.033333333333333
2,18.16,9.88
3,10.0,15.586666666666666
4,10.0,9.706666666666667
5,10.0,9.92
6,10.0,9.92
7,10.0,9.92
8,10.0,9.886666666666667
9,10.0,10.06
