Epoch,test accuracy,training accuracy
-1,10.0,10.015555555555556
0,10.0,10.2
1,10.0,10.126666666666667
2,10.0,10.06
3,10.0,10.16
4,10.0,10.386666666666667
5,10.0,10.12
6,10.0,10.213333333333333
7,10.0,10.053333333333333
8,10.27,10.226666666666667
9,10.0,10.3
-1,10.0,10.015555555555556
0,10.0,10.2
1,10.0,10.126666666666667
2,10.0,10.06
3,10.0,10.16
4,10.0,10.386666666666667
5,10.0,10.12
6,10.0,10.213333333333333
7,10.0,10.053333333333333
8,10.27,10.226666666666667
9,10.0,10.3
