Epoch,test accuracy,training accuracy
-1,45.71,47.80222222222222
0,81.41,77.28
1,82.01,83.86666666666666
2,81.63,84.74
3,83.31,84.69333333333333
4,82.03,85.90666666666667
5,82.84,85.20666666666666
6,82.7,85.89333333333333
7,83.02,85.85333333333334
8,83.15,86.28666666666666
9,82.21,86.38
