Epoch,test accuracy,training accuracy
-1,10.0,10.03111111111111
0,10.0,9.64
1,10.0,10.026666666666667
2,10.0,10.06
3,10.0,9.893333333333333
4,10.0,10.14
5,10.0,10.26
6,10.0,10.06
7,10.0,10.06
8,10.0,10.06
9,10.0,10.06
-1,10.0,10.03111111111111
0,10.0,9.64
1,10.0,10.026666666666667
2,10.0,10.06
3,10.0,9.893333333333333
4,10.0,10.14
5,10.0,10.26
6,10.0,10.06
7,10.0,10.06
8,10.0,10.06
9,10.0,10.06
