Epoch,test accuracy,training accuracy
-1,79.87,81.3
0,66.47,79.08
1,75.25,65.90666666666667
2,67.85,73.22
3,76.48,70.59333333333333
4,72.52,76.46
5,76.92,74.26
6,77.53,77.75333333333333
7,78.03,78.34
8,77.78,78.68
9,78.09,78.73333333333333
-1,79.87,81.3
0,66.05,79.08
1,75.47,65.66
2,67.6,73.51333333333334
3,76.91,70.47333333333333
4,72.31,76.83333333333333
5,74.85,74.05333333333333
6,76.17,75.95333333333333
7,77.83,77.10666666666667
8,77.49,78.56666666666666
9,77.76,78.54
