Epoch,test accuracy,training accuracy
-1,77.62,84.18444444444444
0,83.38,91.08
1,84.56,86.33333333333333
2,83.24,87.07333333333334
3,83.92,86.12666666666667
4,84.14,86.68666666666667
5,83.72,86.84
6,83.89,86.46666666666667
7,84.04,86.68
8,83.51,86.73333333333333
9,83.77,86.74666666666667
