Epoch,test accuracy,training accuracy
-1,56.6,60.27777777777778
0,81.22,80.04
1,81.67,84.26666666666667
2,82.13,84.58
3,81.94,85.22
4,82.07,85.02
5,81.53,85.48
6,82.59,85.04666666666667
7,82.81,85.95333333333333
8,82.66,86.16
9,82.23,86.20666666666666
