Epoch,test accuracy,training accuracy
-1,84.7,92.73333333333333
0,85.16,92.9
1,84.57,87.87333333333333
2,84.65,87.50666666666666
3,84.24,87.49333333333334
4,84.35,87.14666666666666
5,84.0,87.28666666666666
6,83.97,86.92
7,84.02,86.92666666666666
8,83.89,87.17333333333333
9,84.02,87.12666666666667
