Epoch,test accuracy,training accuracy
-1,10.0,10.03111111111111
0,42.77,31.08
1,36.01,42.56
2,67.43,42.77333333333333
3,74.63,68.34666666666666
4,76.32,75.47333333333333
5,81.28,78.54666666666667
6,84.75,83.21333333333334
7,84.26,86.36666666666666
8,86.74,86.99333333333334
9,88.51,89.19333333333333
