Epoch,test accuracy,training accuracy
-1,84.1,93.16
0,87.5,95.5
1,87.4,90.45333333333333
2,87.91,90.71333333333334
3,87.93,91.16
4,87.94,91.26
5,87.64,91.33333333333333
6,87.96,91.16
7,88.06,91.47333333333333
8,87.98,91.56666666666666
9,87.97,91.59333333333333
