Epoch,test accuracy,training accuracy
-1,72.36,77.44444444444444
0,85.32,86.2
1,85.48,87.53333333333333
2,85.43,88.53333333333333
3,86.66,88.63333333333334
4,86.27,89.61333333333333
5,87.12,89.84
6,86.96,90.33333333333333
7,87.32,90.56666666666666
8,87.75,90.80666666666667
9,87.41,91.18
