Epoch,test accuracy,training accuracy
-1,89.22,97.60222222222222
0,89.57,98.0
1,89.34,92.12666666666667
2,89.28,92.22666666666667
3,89.38,92.05333333333333
4,89.28,92.22666666666667
5,89.24,92.30666666666667
6,89.18,92.2
7,88.95,92.14666666666666
8,88.66,91.97333333333333
9,88.41,91.74666666666667
