Epoch,test accuracy,training accuracy
-1,10.0,10.015555555555556
0,10.0,10.24
1,10.0,10.253333333333334
2,10.0,10.146666666666667
3,10.0,10.1
4,10.0,10.06
5,10.0,10.0
6,10.0,10.06
7,10.0,9.953333333333333
8,10.0,9.953333333333333
9,10.0,10.0
