Epoch,test accuracy,training accuracy
-1,88.47,96.47777777777777
0,88.99,97.5
1,89.12,91.72666666666667
2,89.45,92.06666666666666
3,89.54,92.18
4,89.52,92.34
5,89.49,92.35333333333334
6,89.53,92.4
7,89.63,92.56
8,89.7,92.58666666666667
9,89.83,92.71333333333334
