Epoch,test accuracy,training accuracy
-1,10.0,10.015555555555556
0,18.55,10.94
1,10.0,16.08
2,21.57,10.513333333333334
3,17.27,18.24
4,20.89,17.706666666666667
5,21.79,21.02
6,25.72,23.046666666666667
7,25.16,26.366666666666667
8,28.36,26.14
9,30.73,29.186666666666667
