Epoch,test accuracy,training accuracy
-1,10.0,10.03111111111111
0,18.72,11.2
1,10.0,15.986666666666666
2,10.05,10.72
3,20.17,11.266666666666667
4,19.44,17.226666666666667
5,26.8,19.453333333333333
6,25.64,26.753333333333334
7,29.54,26.466666666666665
8,31.92,30.24
9,32.23,32.13333333333333
