Epoch,test accuracy,training accuracy
-1,86.72,95.67111111111112
0,88.49,97.56
1,88.6,91.3
2,88.44,91.72
3,88.24,91.72666666666667
4,88.66,91.58
5,88.32,91.82
6,88.53,91.62666666666667
7,88.13,91.82666666666667
8,88.13,91.53333333333333
9,88.46,91.58
