Epoch,test accuracy,training accuracy
-1,47.99,47.18222222222222
0,79.28,72.52
1,82.92,81.98
2,84.6,85.46666666666667
3,85.33,87.07333333333334
4,85.96,88.06
5,86.26,88.80666666666667
6,86.38,89.06666666666666
7,86.56,89.82
8,87.06,89.8
9,86.83,90.44666666666667
