Epoch,test accuracy,training accuracy
-1,72.58,69.74888888888889
0,85.16,87.7
1,88.17,87.82666666666667
2,88.81,90.49333333333334
3,89.98,91.51333333333334
4,90.94,92.81333333333333
5,91.78,93.59333333333333
6,91.58,94.28
7,92.11,94.26
8,92.32,94.62
9,92.3,94.76
