Epoch,test accuracy,training accuracy
-1,89.43,97.58222222222223
0,89.54,98.04
1,89.35,92.1
2,88.95,92.25333333333333
3,89.24,91.8
4,89.3,92.05333333333333
5,89.1,92.18666666666667
6,89.12,92.04666666666667
7,88.99,92.14666666666666
8,89.17,92.04666666666667
9,89.2,92.26666666666667
