Epoch,test accuracy,training accuracy
-1,10.0,9.98
0,10.0,10.16
1,10.0,10.153333333333334
2,10.0,10.026666666666667
3,10.0,10.0
4,10.0,10.1
5,10.0,9.906666666666666
6,11.25,9.96
7,10.0,10.926666666666666
8,10.31,9.92
9,10.0,10.466666666666667
-1,10.0,9.98
0,10.0,10.16
1,10.0,10.153333333333334
2,10.0,10.026666666666667
3,10.0,10.0
4,10.0,10.1
5,10.0,9.906666666666666
6,11.26,9.96
7,10.0,10.933333333333334
8,10.31,9.92
9,10.0,10.466666666666667
