Epoch,test accuracy,training accuracy
-1,83.15,89.93111111111111
0,84.39,92.2
1,84.94,87.18666666666667
2,85.1,87.41333333333333
3,84.38,87.69333333333333
4,84.39,87.0
5,84.12,87.17333333333333
6,84.4,87.00666666666666
7,84.72,87.39333333333333
8,84.81,87.42666666666666
9,82.96,87.63333333333334
