Epoch,test accuracy,training accuracy
-1,26.63,27.34888888888889
0,48.6,43.76
1,62.62,49.013333333333335
2,70.52,65.13333333333334
3,79.19,73.72
4,84.95,81.17333333333333
5,87.42,86.52666666666667
6,88.51,89.06
7,88.84,90.34666666666666
8,89.89,91.16666666666667
9,90.55,91.98
