Epoch,test accuracy,training accuracy
-1,10.0,9.98
0,10.0,10.08
1,10.0,10.173333333333334
2,10.0,10.02
3,10.0,9.92
4,10.0,9.92
5,10.0,10.226666666666667
6,10.0,10.06
7,17.78,10.666666666666666
8,10.0,15.406666666666666
9,10.0,10.533333333333333
-1,10.0,9.98
0,10.0,10.08
1,10.0,10.173333333333334
2,10.0,10.02
3,10.0,9.92
4,10.0,9.92
5,10.0,10.226666666666667
6,10.0,10.06
7,17.8,10.666666666666666
8,10.0,15.42
9,10.0,10.533333333333333
