Epoch,test accuracy,training accuracy
-1,82.27,89.1
0,86.6,94.5
1,86.99,89.64666666666666
2,88.26,90.35333333333334
3,88.84,91.16666666666667
4,89.05,91.85333333333334
5,88.88,92.0
6,88.94,91.86
7,88.86,92.11333333333333
8,88.88,91.93333333333334
9,88.72,92.05333333333333
