Epoch,test accuracy,training accuracy
-1,10.0,10.015555555555556
0,10.0,10.12
1,10.0,10.066666666666666
2,10.0,9.76
3,10.0,9.953333333333333
4,10.0,9.826666666666666
5,10.0,10.04
6,10.0,9.96
7,10.0,10.233333333333333
8,10.0,9.98
9,10.0,9.993333333333334
