Epoch,test accuracy,training accuracy
-1,10.0,9.98
0,10.0,9.98
1,10.0,10.06
2,10.0,9.773333333333333
3,10.0,10.146666666666667
4,10.0,9.82
5,10.0,9.92
6,10.0,10.033333333333333
7,10.0,9.993333333333334
8,10.0,10.06
9,10.0,9.866666666666667
