Epoch,test accuracy,training accuracy
-1,88.87,96.64
0,88.9,97.0
1,88.73,91.46
2,88.93,91.45333333333333
3,88.88,91.70666666666666
4,88.83,91.7
5,88.61,91.63333333333334
6,88.68,91.48
7,88.58,91.74666666666667
8,88.55,91.55333333333333
9,88.54,91.50666666666666
-1,88.87,96.64
0,88.9,97.0
1,88.74,91.45333333333333
2,88.94,91.46
3,88.87,91.72
4,88.82,91.7
5,88.65,91.64
6,88.68,91.48666666666666
7,88.55,91.74666666666667
8,88.51,91.52
9,88.56,91.48666666666666
