Epoch,test accuracy,training accuracy
-1,77.14,78.17111111111112
0,68.26,76.16
1,66.7,69.90666666666667
2,73.56,69.23333333333333
3,76.11,74.37333333333333
4,76.08,76.08666666666667
5,75.88,76.24
6,75.22,75.92
7,76.87,75.75333333333333
8,76.77,76.98
9,76.02,77.06
