Epoch,test accuracy,training accuracy
-1,10.0,10.03111111111111
0,10.0,9.52
1,10.0,10.08
2,10.0,9.993333333333334
3,10.0,10.053333333333333
4,10.0,9.9
5,10.0,10.0
6,10.0,9.96
7,10.0,9.96
8,10.0,9.96
9,10.0,10.046666666666667
