Epoch,test accuracy,training accuracy
-1,89.1,96.44222222222223
0,89.22,96.2
1,89.12,91.46
2,88.68,91.84
3,88.65,91.39333333333333
4,88.76,91.34666666666666
5,88.37,91.55333333333333
6,88.5,91.24
7,88.42,91.42
8,88.49,91.34
9,87.96,91.34
-1,89.1,96.44222222222223
0,89.22,96.22
1,89.12,91.45333333333333
2,88.7,91.84
3,88.64,91.4
4,88.74,91.34666666666666
5,88.36,91.54
6,88.51,91.22666666666667
7,88.44,91.4
8,88.41,91.32666666666667
9,87.98,91.27333333333333
